20201212225004,10.0.0.86,55766,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225005,10.0.0.86,55766,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225006,10.0.0.86,55766,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225007,10.0.0.86,55766,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225008,10.0.0.86,55766,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225009,10.0.0.86,55766,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225010,10.0.0.86,55766,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225011,10.0.0.86,55766,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225012,10.0.0.86,55766,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225013,10.0.0.86,55766,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225013,10.0.0.86,55766,10.0.0.1,5001,3,0.0-10.0,1312710,1048553
20201212225013,10.0.0.1,5001,10.0.0.86,55766,3,0.0-9.9,1312710,1057367,0.007,0,893,0.000,6
20201212225044,10.0.0.87,36728,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225045,10.0.0.87,36728,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225046,10.0.0.87,36728,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225047,10.0.0.87,36728,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225048,10.0.0.87,36728,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225049,10.0.0.87,36728,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225050,10.0.0.87,36728,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225051,10.0.0.87,36728,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225052,10.0.0.87,36728,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225053,10.0.0.87,36728,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225053,10.0.0.87,36728,10.0.0.1,5001,3,0.0-10.0,1312710,1048567
20201212225054,10.0.0.1,5001,10.0.0.87,36728,3,0.0-9.9,1312710,1056765,0.010,0,893,0.000,3
20201212225124,10.0.0.88,40224,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225125,10.0.0.88,40224,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225126,10.0.0.88,40224,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225127,10.0.0.88,40224,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225128,10.0.0.88,40224,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225129,10.0.0.88,40224,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225130,10.0.0.88,40224,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225131,10.0.0.88,40224,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225132,10.0.0.88,40224,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225133,10.0.0.88,40224,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225133,10.0.0.88,40224,10.0.0.1,5001,3,0.0-10.0,1312710,1048563
20201212225134,10.0.0.1,5001,10.0.0.88,40224,3,0.0-9.9,1312710,1056698,0.007,0,893,0.000,5
20201212225205,10.0.0.89,57802,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225206,10.0.0.89,57802,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225207,10.0.0.89,57802,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225208,10.0.0.89,57802,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225209,10.0.0.89,57802,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225210,10.0.0.89,57802,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225211,10.0.0.89,57802,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225212,10.0.0.89,57802,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225213,10.0.0.89,57802,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225214,10.0.0.89,57802,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225214,10.0.0.89,57802,10.0.0.1,5001,3,0.0-10.0,1312710,1048562
20201212225214,10.0.0.1,5001,10.0.0.89,57802,3,0.0-9.9,1312710,1055930,0.010,0,893,0.000,4
20201212225245,10.0.0.90,38865,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225246,10.0.0.90,38865,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225247,10.0.0.90,38865,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225248,10.0.0.90,38865,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225249,10.0.0.90,38865,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225250,10.0.0.90,38865,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225251,10.0.0.90,38865,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225252,10.0.0.90,38865,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225253,10.0.0.90,38865,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225254,10.0.0.90,38865,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225254,10.0.0.90,38865,10.0.0.1,5001,3,0.0-10.0,1312710,1048561
20201212225254,10.0.0.1,5001,10.0.0.90,38865,3,0.0-9.9,1312710,1055462,0.008,0,893,0.000,1
20201212225325,10.0.0.91,33025,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225326,10.0.0.91,33025,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225327,10.0.0.91,33025,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225328,10.0.0.91,33025,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225329,10.0.0.91,33025,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225330,10.0.0.91,33025,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225331,10.0.0.91,33025,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225332,10.0.0.91,33025,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225333,10.0.0.91,33025,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225334,10.0.0.91,33025,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225334,10.0.0.91,33025,10.0.0.1,5001,3,0.0-10.0,1312710,1048563
20201212225334,10.0.0.1,5001,10.0.0.91,33025,3,0.0-10.0,1312710,1055282,0.013,0,893,0.000,3
20201212225405,10.0.0.92,53866,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225406,10.0.0.92,53866,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225407,10.0.0.92,53866,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225408,10.0.0.92,53866,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225409,10.0.0.92,53866,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225410,10.0.0.92,53866,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225411,10.0.0.92,53866,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225412,10.0.0.92,53866,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225413,10.0.0.92,53866,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225414,10.0.0.92,53866,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225414,10.0.0.92,53866,10.0.0.1,5001,3,0.0-10.0,1312710,1048568
20201212225414,10.0.0.1,5001,10.0.0.92,53866,3,0.0-9.9,1312710,1055767,0.006,0,893,0.000,3
20201212225445,10.0.0.93,48576,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225446,10.0.0.93,48576,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225447,10.0.0.93,48576,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225448,10.0.0.93,48576,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225449,10.0.0.93,48576,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225450,10.0.0.93,48576,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225451,10.0.0.93,48576,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225452,10.0.0.93,48576,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225453,10.0.0.93,48576,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225454,10.0.0.93,48576,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225454,10.0.0.93,48576,10.0.0.1,5001,3,0.0-10.0,1312710,1048555
20201212225454,10.0.0.1,5001,10.0.0.93,48576,3,0.0-9.9,1312710,1056596,0.009,0,893,0.000,4
20201212225525,10.0.0.94,33938,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225526,10.0.0.94,33938,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225527,10.0.0.94,33938,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225528,10.0.0.94,33938,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225529,10.0.0.94,33938,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225530,10.0.0.94,33938,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225531,10.0.0.94,33938,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225532,10.0.0.94,33938,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225533,10.0.0.94,33938,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225534,10.0.0.94,33938,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225534,10.0.0.94,33938,10.0.0.1,5001,3,0.0-10.0,1312710,1048545
20201212225534,10.0.0.1,5001,10.0.0.94,33938,3,0.0-9.9,1312710,1056163,0.009,0,893,0.000,3
20201212225605,10.0.0.95,36268,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225606,10.0.0.95,36268,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225607,10.0.0.95,36268,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225608,10.0.0.95,36268,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225609,10.0.0.95,36268,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225610,10.0.0.95,36268,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225611,10.0.0.95,36268,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225612,10.0.0.95,36268,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225613,10.0.0.95,36268,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225614,10.0.0.95,36268,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225614,10.0.0.95,36268,10.0.0.1,5001,3,0.0-10.0,1312710,1048556
20201212225614,10.0.0.1,5001,10.0.0.95,36268,3,0.0-9.9,1312710,1065346,0.011,0,893,0.000,6
20201212225645,10.0.0.96,50466,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225646,10.0.0.96,50466,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225647,10.0.0.96,50466,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225648,10.0.0.96,50466,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225649,10.0.0.96,50466,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225650,10.0.0.96,50466,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225651,10.0.0.96,50466,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225652,10.0.0.96,50466,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225653,10.0.0.96,50466,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225654,10.0.0.96,50466,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225654,10.0.0.96,50466,10.0.0.1,5001,3,0.0-10.0,1312710,1048544
20201212225654,10.0.0.1,5001,10.0.0.96,50466,3,0.0-9.9,1312710,1056179,0.012,0,893,0.000,4
20201212225725,10.0.0.97,58389,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225726,10.0.0.97,58389,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225727,10.0.0.97,58389,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225728,10.0.0.97,58389,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225729,10.0.0.97,58389,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225730,10.0.0.97,58389,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225731,10.0.0.97,58389,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225732,10.0.0.97,58389,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225733,10.0.0.97,58389,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225734,10.0.0.97,58389,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225734,10.0.0.97,58389,10.0.0.1,5001,3,0.0-10.0,1312710,1048560
20201212225734,10.0.0.1,5001,10.0.0.97,58389,3,0.0-9.9,1312710,1057750,0.008,0,893,0.000,4
20201212225805,10.0.0.98,50333,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225806,10.0.0.98,50333,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225807,10.0.0.98,50333,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225808,10.0.0.98,50333,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225809,10.0.0.98,50333,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225810,10.0.0.98,50333,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225811,10.0.0.98,50333,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225812,10.0.0.98,50333,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225813,10.0.0.98,50333,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225814,10.0.0.98,50333,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225814,10.0.0.98,50333,10.0.0.1,5001,3,0.0-10.0,1312710,1048565
20201212225845,10.0.0.99,57870,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225846,10.0.0.99,57870,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225847,10.0.0.99,57870,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225848,10.0.0.99,57870,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225849,10.0.0.99,57870,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225850,10.0.0.99,57870,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225851,10.0.0.99,57870,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225852,10.0.0.99,57870,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225853,10.0.0.99,57870,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225854,10.0.0.99,57870,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225854,10.0.0.99,57870,10.0.0.1,5001,3,0.0-10.0,1312710,1048562
20201212225925,10.0.0.100,58230,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212225926,10.0.0.100,58230,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212225927,10.0.0.100,58230,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212225928,10.0.0.100,58230,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212225929,10.0.0.100,58230,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212225930,10.0.0.100,58230,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212225931,10.0.0.100,58230,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212225932,10.0.0.100,58230,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212225933,10.0.0.100,58230,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212225934,10.0.0.100,58230,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212225934,10.0.0.100,58230,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201212230005,10.0.0.101,41291,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230006,10.0.0.101,41291,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230007,10.0.0.101,41291,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230008,10.0.0.101,41291,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230009,10.0.0.101,41291,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230010,10.0.0.101,41291,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230011,10.0.0.101,41291,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230012,10.0.0.101,41291,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230013,10.0.0.101,41291,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230014,10.0.0.101,41291,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230014,10.0.0.101,41291,10.0.0.1,5001,3,0.0-10.0,1312710,1048563
20201212230045,10.0.0.102,58830,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230046,10.0.0.102,58830,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230047,10.0.0.102,58830,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230048,10.0.0.102,58830,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230049,10.0.0.102,58830,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230050,10.0.0.102,58830,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230051,10.0.0.102,58830,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230052,10.0.0.102,58830,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230053,10.0.0.102,58830,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230054,10.0.0.102,58830,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230054,10.0.0.102,58830,10.0.0.1,5001,3,0.0-10.0,1312710,1048565
20201212230125,10.0.0.103,42079,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230126,10.0.0.103,42079,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230127,10.0.0.103,42079,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230128,10.0.0.103,42079,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230129,10.0.0.103,42079,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230130,10.0.0.103,42079,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230131,10.0.0.103,42079,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230132,10.0.0.103,42079,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230133,10.0.0.103,42079,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230134,10.0.0.103,42079,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230134,10.0.0.103,42079,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201212230205,10.0.0.104,48507,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230206,10.0.0.104,48507,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230207,10.0.0.104,48507,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230208,10.0.0.104,48507,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230209,10.0.0.104,48507,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230210,10.0.0.104,48507,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230211,10.0.0.104,48507,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230212,10.0.0.104,48507,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230213,10.0.0.104,48507,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230214,10.0.0.104,48507,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230214,10.0.0.104,48507,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201212230245,10.0.0.105,42771,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230246,10.0.0.105,42771,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230247,10.0.0.105,42771,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230248,10.0.0.105,42771,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230249,10.0.0.105,42771,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230250,10.0.0.105,42771,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230251,10.0.0.105,42771,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230252,10.0.0.105,42771,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230253,10.0.0.105,42771,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230254,10.0.0.105,42771,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230254,10.0.0.105,42771,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201212230325,10.0.0.106,33812,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230326,10.0.0.106,33812,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230327,10.0.0.106,33812,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230328,10.0.0.106,33812,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230329,10.0.0.106,33812,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230330,10.0.0.106,33812,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230331,10.0.0.106,33812,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230332,10.0.0.106,33812,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230333,10.0.0.106,33812,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230334,10.0.0.106,33812,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230334,10.0.0.106,33812,10.0.0.1,5001,3,0.0-10.0,1312710,1048571
20201212230405,10.0.0.107,49454,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230406,10.0.0.107,49454,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230407,10.0.0.107,49454,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230408,10.0.0.107,49454,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230409,10.0.0.107,49454,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230410,10.0.0.107,49454,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230411,10.0.0.107,49454,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230412,10.0.0.107,49454,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230413,10.0.0.107,49454,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230414,10.0.0.107,49454,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230414,10.0.0.107,49454,10.0.0.1,5001,3,0.0-10.0,1312710,1048565
20201212230445,10.0.0.108,52139,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230446,10.0.0.108,52139,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230447,10.0.0.108,52139,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230448,10.0.0.108,52139,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230449,10.0.0.108,52139,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230450,10.0.0.108,52139,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230451,10.0.0.108,52139,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230452,10.0.0.108,52139,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230453,10.0.0.108,52139,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230454,10.0.0.108,52139,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230454,10.0.0.108,52139,10.0.0.1,5001,3,0.0-10.0,1312710,1048569
20201212230525,10.0.0.109,33458,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230526,10.0.0.109,33458,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230527,10.0.0.109,33458,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230528,10.0.0.109,33458,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230529,10.0.0.109,33458,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230530,10.0.0.109,33458,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230531,10.0.0.109,33458,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230532,10.0.0.109,33458,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230533,10.0.0.109,33458,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230534,10.0.0.109,33458,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230534,10.0.0.109,33458,10.0.0.1,5001,3,0.0-10.0,1312710,1048568
20201212230605,10.0.0.110,39276,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230606,10.0.0.110,39276,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230607,10.0.0.110,39276,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230608,10.0.0.110,39276,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230609,10.0.0.110,39276,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230610,10.0.0.110,39276,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230611,10.0.0.110,39276,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230612,10.0.0.110,39276,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230613,10.0.0.110,39276,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230614,10.0.0.110,39276,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230614,10.0.0.110,39276,10.0.0.1,5001,3,0.0-10.0,1312710,1048568
20201212230645,10.0.0.111,58783,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230646,10.0.0.111,58783,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230647,10.0.0.111,58783,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230648,10.0.0.111,58783,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230649,10.0.0.111,58783,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230650,10.0.0.111,58783,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230651,10.0.0.111,58783,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230652,10.0.0.111,58783,10.0.0.1,5001,3,7.0-8.0,130830,1046640
20201212230653,10.0.0.111,58783,10.0.0.1,5001,3,8.0-9.0,130830,1046640
20201212230654,10.0.0.111,58783,10.0.0.1,5001,3,9.0-10.0,130830,1046640
20201212230654,10.0.0.111,58783,10.0.0.1,5001,3,0.0-10.0,1312710,1048572
20201212230725,10.0.0.112,52536,10.0.0.1,5001,3,0.0-1.0,133770,1070160
20201212230726,10.0.0.112,52536,10.0.0.1,5001,3,1.0-2.0,130830,1046640
20201212230727,10.0.0.112,52536,10.0.0.1,5001,3,2.0-3.0,130830,1046640
20201212230728,10.0.0.112,52536,10.0.0.1,5001,3,3.0-4.0,130830,1046640
20201212230729,10.0.0.112,52536,10.0.0.1,5001,3,4.0-5.0,130830,1046640
20201212230730,10.0.0.112,52536,10.0.0.1,5001,3,5.0-6.0,130830,1046640
20201212230731,10.0.0.112,52536,10.0.0.1,5001,3,6.0-7.0,132300,1058400
20201212230732,10.0.0.112,52536,10.0.0.1,5001,3,7.0-8.0,130830,1046640
