20201217141523,10.0.0.53,37703,10.0.0.1,5001,3,0.0-1.0,124955880,999647040
20201217141524,10.0.0.52,54442,10.0.0.1,5001,3,0.0-10.0,1249941000,999950800
20201217141524,10.0.0.53,37703,10.0.0.1,5001,3,1.0-2.0,123931290,991450320
20201217141524,10.0.0.1,5001,10.0.0.52,54442,3,0.0-10.0,1233929760,989294534,0.001,10892,850300,1.281,723
20201217141525,10.0.0.53,37703,10.0.0.1,5001,3,2.0-3.0,119775600,958204800
20201217141526,10.0.0.53,37703,10.0.0.1,5001,3,3.0-4.0,124272330,994178640
20201217141527,10.0.0.53,37703,10.0.0.1,5001,3,4.0-5.0,126943320,1015546560
20201217141528,10.0.0.53,37703,10.0.0.1,5001,3,5.0-6.0,127782690,1022261520
20201217141529,10.0.0.53,37703,10.0.0.1,5001,3,6.0-7.0,120062250,960498000
20201217141530,10.0.0.53,37703,10.0.0.1,5001,3,7.0-8.0,132276480,1058211840
20201217141531,10.0.0.53,37703,10.0.0.1,5001,3,8.0-9.0,125001450,1000011600
20201217141531,10.0.0.54,58070,10.0.0.1,5001,3,0.0-1.0,124985280,999882240
20201217141532,10.0.0.53,37703,10.0.0.1,5001,3,9.0-10.0,114063180,912505440
20201217141532,10.0.0.53,37703,10.0.0.1,5001,3,0.0-10.0,1239064470,991248007
20201217141532,10.0.0.54,58070,10.0.0.1,5001,3,1.0-2.0,115841880,926735040
20201217141532,10.0.0.1,5001,10.0.0.53,37703,3,0.0-10.0,1215125520,972654829,0.000,16285,842901,1.932,685
20201217141533,10.0.0.54,58070,10.0.0.1,5001,3,2.0-3.0,134159550,1073276400
20201217141534,10.0.0.54,58070,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217141535,10.0.0.54,58070,10.0.0.1,5001,3,4.0-5.0,123022830,984182640
20201217141536,10.0.0.54,58070,10.0.0.1,5001,3,5.0-6.0,126387660,1011101280
20201217141537,10.0.0.54,58070,10.0.0.1,5001,3,6.0-7.0,121838010,974704080
20201217141538,10.0.0.54,58070,10.0.0.1,5001,3,7.0-8.0,128561790,1028494320
20201217141539,10.0.0.55,46977,10.0.0.1,5001,3,0.0-1.0,124989690,999917520
20201217141539,10.0.0.54,58070,10.0.0.1,5001,3,8.0-9.0,124992630,999941040
20201217141540,10.0.0.54,58070,10.0.0.1,5001,3,0.0-10.0,1246742280,997392726
20201217141540,10.0.0.55,46977,10.0.0.1,5001,3,1.0-2.0,124578090,996624720
20201217141541,10.0.0.1,5001,10.0.0.54,58070,3,0.0-10.0,1219151850,976231718,0.001,18769,848124,2.213,816
20201217141541,10.0.0.55,46977,10.0.0.1,5001,3,2.0-3.0,125413050,1003304400
20201217141542,10.0.0.55,46977,10.0.0.1,5001,3,3.0-4.0,125011740,1000093920
20201217141544,10.0.0.55,46977,10.0.0.1,5001,3,4.0-5.0,124998510,999988080
20201217141545,10.0.0.55,46977,10.0.0.1,5001,3,5.0-6.0,119771190,958169520
20201217141545,10.0.0.55,46977,10.0.0.1,5001,3,6.0-7.0,130227300,1041818400
20201217141546,10.0.0.55,46977,10.0.0.1,5001,3,7.0-8.0,125001450,1000011600
20201217141548,10.0.0.55,46977,10.0.0.1,5001,3,8.0-9.0,121501380,972011040
20201217141548,10.0.0.56,51447,10.0.0.1,5001,3,0.0-1.0,123283020,986264160
20201217141548,10.0.0.55,46977,10.0.0.1,5001,3,9.0-10.0,128497110,1027976880
20201217141548,10.0.0.55,46977,10.0.0.1,5001,3,0.0-10.0,1249989510,999989208
20201217141549,10.0.0.56,51447,10.0.0.1,5001,3,1.0-2.0,126715470,1013723760
20201217141549,10.0.0.1,5001,10.0.0.55,46977,3,0.0-10.0,1224743730,980889951,0.001,17174,850333,2.020,1149
20201217141550,10.0.0.56,51447,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217141551,10.0.0.56,51447,10.0.0.1,5001,3,3.0-4.0,124803000,998424000
20201217141552,10.0.0.56,51447,10.0.0.1,5001,3,4.0-5.0,124939710,999517680
20201217141553,10.0.0.56,51447,10.0.0.1,5001,3,5.0-6.0,125070540,1000564320
20201217141554,10.0.0.56,51447,10.0.0.1,5001,3,6.0-7.0,125099940,1000799520
20201217141555,10.0.0.56,51447,10.0.0.1,5001,3,7.0-8.0,124610430,996883440
20201217141556,10.0.0.56,51447,10.0.0.1,5001,3,8.0-9.0,101906280,815250240
20201217141556,10.0.0.57,47326,10.0.0.1,5001,3,0.0-1.0,105241710,841933680
20201217141557,10.0.0.56,51447,10.0.0.1,5001,3,0.0-10.0,1249545570,999636555
20201217141557,10.0.0.57,47326,10.0.0.1,5001,3,1.0-2.0,144740610,1157924880
20201217141557,10.0.0.1,5001,10.0.0.56,51447,3,0.0-10.0,1140828780,913544228,0.000,73957,850031,8.701,792
20201217141558,10.0.0.57,47326,10.0.0.1,5001,3,2.0-3.0,122792040,982336320
20201217141559,10.0.0.57,47326,10.0.0.1,5001,3,3.0-4.0,126780150,1014241200
20201217141600,10.0.0.57,47326,10.0.0.1,5001,3,4.0-5.0,122199630,977597040
20201217141601,10.0.0.57,47326,10.0.0.1,5001,3,5.0-6.0,128229570,1025836560
20201217141602,10.0.0.57,47326,10.0.0.1,5001,3,6.0-7.0,118211520,945692160
20201217141603,10.0.0.57,47326,10.0.0.1,5001,3,7.0-8.0,131785500,1054284000
20201217141604,10.0.0.57,47326,10.0.0.1,5001,3,8.0-9.0,124991160,999929280
20201217141604,10.0.0.58,50817,10.0.0.1,5001,3,0.0-1.0,124983810,999870480
20201217141605,10.0.0.57,47326,10.0.0.1,5001,3,0.0-10.0,1225465500,980376615
20201217141605,10.0.0.1,5001,10.0.0.57,47326,3,0.0-10.0,1133630190,910552371,0.000,62473,833650,7.494,2087
20201217141605,10.0.0.58,50817,10.0.0.1,5001,3,1.0-2.0,124997040,999976320
20201217141606,10.0.0.58,50817,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217141607,10.0.0.58,50817,10.0.0.1,5001,3,3.0-4.0,117122250,936978000
20201217141608,10.0.0.58,50817,10.0.0.1,5001,3,4.0-5.0,131454750,1051638000
20201217141609,10.0.0.58,50817,10.0.0.1,5001,3,5.0-6.0,126264180,1010113440
20201217141610,10.0.0.58,50817,10.0.0.1,5001,3,6.0-7.0,124970580,999764640
20201217141611,10.0.0.58,50817,10.0.0.1,5001,3,7.0-8.0,125189610,1001516880
20201217141612,10.0.0.58,50817,10.0.0.1,5001,3,8.0-9.0,123821040,990568320
20201217141612,10.0.0.59,36216,10.0.0.1,5001,3,0.0-1.0,120353310,962826480
20201217141613,10.0.0.58,50817,10.0.0.1,5001,3,0.0-10.0,1249980690,999984252
20201217141613,10.0.0.59,36216,10.0.0.1,5001,3,1.0-2.0,129646650,1037173200
20201217141613,10.0.0.1,5001,10.0.0.58,50817,3,0.0-10.0,1225145040,981874864,0.001,16895,850327,1.987,1027
20201217141614,10.0.0.59,36216,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217141615,10.0.0.59,36216,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217141616,10.0.0.59,36216,10.0.0.1,5001,3,4.0-5.0,120440040,963520320
20201217141617,10.0.0.59,36216,10.0.0.1,5001,3,5.0-6.0,129561390,1036491120
20201217141618,10.0.0.59,36216,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217141619,10.0.0.59,36216,10.0.0.1,5001,3,7.0-8.0,124998510,999988080
20201217141620,10.0.0.59,36216,10.0.0.1,5001,3,8.0-9.0,106079610,848636880
20201217141620,10.0.0.60,33640,10.0.0.1,5001,3,0.0-1.0,124589850,996718800
20201217141621,10.0.0.59,36216,10.0.0.1,5001,3,9.0-10.0,133993440,1071947520
20201217141621,10.0.0.59,36216,10.0.0.1,5001,3,0.0-10.0,1240071420,992054953
20201217141621,10.0.0.60,33640,10.0.0.1,5001,3,1.0-2.0,123915120,991320960
20201217141621,10.0.0.1,5001,10.0.0.59,36216,3,0.0-10.0,1223192880,979757740,0.001,11482,843586,1.361,613
20201217141622,10.0.0.60,33640,10.0.0.1,5001,3,2.0-3.0,126493500,1011948000
20201217141623,10.0.0.60,33640,10.0.0.1,5001,3,3.0-4.0,125002920,1000023360
20201217141624,10.0.0.60,33640,10.0.0.1,5001,3,4.0-5.0,124997040,999976320
20201217141625,10.0.0.60,33640,10.0.0.1,5001,3,5.0-6.0,125001450,1000011600
20201217141626,10.0.0.60,33640,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217141627,10.0.0.60,33640,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217141628,10.0.0.60,33640,10.0.0.1,5001,3,8.0-9.0,125001450,1000011600
20201217141628,10.0.0.61,59010,10.0.0.1,5001,3,0.0-1.0,124997040,999976320
20201217141629,10.0.0.60,33640,10.0.0.1,5001,3,0.0-10.0,1249526460,999619268
20201217141629,10.0.0.1,5001,10.0.0.60,33640,3,0.0-10.0,1231790910,986097456,0.001,12065,850018,1.419,168
20201217141629,10.0.0.61,59010,10.0.0.1,5001,3,1.0-2.0,125002920,1000023360
20201217141630,10.0.0.61,59010,10.0.0.1,5001,3,2.0-3.0,121752750,974022000
20201217141631,10.0.0.61,59010,10.0.0.1,5001,3,3.0-4.0,128248680,1025989440
20201217141632,10.0.0.61,59010,10.0.0.1,5001,3,4.0-5.0,120273930,962191440
20201217141633,10.0.0.61,59010,10.0.0.1,5001,3,5.0-6.0,121363200,970905600
20201217141634,10.0.0.61,59010,10.0.0.1,5001,3,6.0-7.0,133361340,1066890720
20201217141635,10.0.0.61,59010,10.0.0.1,5001,3,7.0-8.0,124998510,999988080
20201217141636,10.0.0.61,59010,10.0.0.1,5001,3,8.0-9.0,122790570,982324560
20201217141636,10.0.0.62,56004,10.0.0.1,5001,3,0.0-1.0,123843090,990744720
20201217141637,10.0.0.61,59010,10.0.0.1,5001,3,9.0-10.0,119340480,954723840
20201217141637,10.0.0.61,59010,10.0.0.1,5001,3,0.0-10.0,1242129420,993700157
20201217141637,10.0.0.62,56004,10.0.0.1,5001,3,1.0-2.0,118568730,948549840
20201217141637,10.0.0.1,5001,10.0.0.61,59010,3,0.0-10.0,1219201830,976496054,0.000,15597,844986,1.846,560
20201217141638,10.0.0.62,56004,10.0.0.1,5001,3,2.0-3.0,132589590,1060716720
20201217141639,10.0.0.62,56004,10.0.0.1,5001,3,3.0-4.0,124997040,999976320
20201217141640,10.0.0.62,56004,10.0.0.1,5001,3,4.0-5.0,124882380,999059040
20201217141641,10.0.0.62,56004,10.0.0.1,5001,3,5.0-6.0,125119050,1000952400
20201217141642,10.0.0.62,56004,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217141643,10.0.0.62,56004,10.0.0.1,5001,3,7.0-8.0,120228360,961826880
20201217141644,10.0.0.62,56004,10.0.0.1,5001,3,8.0-9.0,116590110,932720880
20201217141644,10.0.0.63,59514,10.0.0.1,5001,3,0.0-1.0,123903360,991226880
20201217141645,10.0.0.62,56004,10.0.0.1,5001,3,0.0-10.0,1249992450,999993060
20201217141645,10.0.0.63,59514,10.0.0.1,5001,3,1.0-2.0,126096600,1008772800
20201217141645,10.0.0.1,5001,10.0.0.62,56004,3,0.0-10.0,1225171500,981098283,0.002,16885,850335,1.986,1011
20201217141646,10.0.0.63,59514,10.0.0.1,5001,3,2.0-3.0,122090850,976726800
20201217141647,10.0.0.63,59514,10.0.0.1,5001,3,3.0-4.0,127909110,1023272880
20201217141648,10.0.0.63,59514,10.0.0.1,5001,3,4.0-5.0,117782280,942258240
20201217141649,10.0.0.63,59514,10.0.0.1,5001,3,5.0-6.0,132219150,1057753200
20201217141650,10.0.0.63,59514,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217141651,10.0.0.63,59514,10.0.0.1,5001,3,7.0-8.0,124998510,999988080
20201217141652,10.0.0.63,59514,10.0.0.1,5001,3,8.0-9.0,125001450,1000011600
20201217141652,10.0.0.64,46618,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217141653,10.0.0.63,59514,10.0.0.1,5001,3,9.0-10.0,117999840,943998720
20201217141653,10.0.0.63,59514,10.0.0.1,5001,3,0.0-10.0,1242999660,994397440
20201217141653,10.0.0.1,5001,10.0.0.63,59514,3,0.0-10.0,1218793170,975846147,0.000,16467,845578,1.947,723
20201217141653,10.0.0.64,46618,10.0.0.1,5001,3,1.0-2.0,124997040,999976320
20201217141654,10.0.0.64,46618,10.0.0.1,5001,3,2.0-3.0,125004390,1000035120
20201217141655,10.0.0.64,46618,10.0.0.1,5001,3,3.0-4.0,124999980,999999840
20201217141656,10.0.0.64,46618,10.0.0.1,5001,3,4.0-5.0,120895740,967165920
20201217141657,10.0.0.64,46618,10.0.0.1,5001,3,5.0-6.0,129105690,1032845520
20201217141658,10.0.0.64,46618,10.0.0.1,5001,3,6.0-7.0,123759300,990074400
20201217141659,10.0.0.64,46618,10.0.0.1,5001,3,7.0-8.0,126240660,1009925280
20201217141700,10.0.0.64,46618,10.0.0.1,5001,3,8.0-9.0,122927280,983418240
20201217141700,10.0.0.65,59886,10.0.0.1,5001,3,0.0-1.0,124986750,999894000
20201217141701,10.0.0.64,46618,10.0.0.1,5001,3,0.0-10.0,1249863090,999887572
20201217141701,10.0.0.65,59886,10.0.0.1,5001,3,1.0-2.0,120003450,960027600
20201217141701,10.0.0.1,5001,10.0.0.64,46618,3,0.0-10.0,1211499030,972073158,0.000,26098,850247,3.069,552
20201217141702,10.0.0.65,59886,10.0.0.1,5001,3,2.0-3.0,129996510,1039972080
20201217141703,10.0.0.65,59886,10.0.0.1,5001,3,3.0-4.0,125001450,1000011600
20201217141704,10.0.0.65,59886,10.0.0.1,5001,3,4.0-5.0,124998510,999988080
20201217141705,10.0.0.65,59886,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217141706,10.0.0.65,59886,10.0.0.1,5001,3,6.0-7.0,124999980,999999840
20201217141707,10.0.0.65,59886,10.0.0.1,5001,3,7.0-8.0,124998510,999988080
20201217141708,10.0.0.66,47026,10.0.0.1,5001,3,0.0-1.0,124073880,992591040
20201217141708,10.0.0.65,59886,10.0.0.1,5001,3,8.0-9.0,124857390,998859120
20201217141709,10.0.0.66,47026,10.0.0.1,5001,3,1.0-2.0,125926080,1007408640
20201217141709,10.0.0.65,59886,10.0.0.1,5001,3,0.0-10.0,1246030800,996824241
20201217141709,10.0.0.1,5001,10.0.0.65,59886,3,0.0-10.0,1228968510,985028631,0.000,11607,847640,1.369,1606
20201217141710,10.0.0.66,47026,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217141711,10.0.0.66,47026,10.0.0.1,5001,3,3.0-4.0,123825450,990603600
20201217141712,10.0.0.66,47026,10.0.0.1,5001,3,4.0-5.0,126173040,1009384320
20201217141713,10.0.0.66,47026,10.0.0.1,5001,3,5.0-6.0,123231570,985852560
20201217141714,10.0.0.66,47026,10.0.0.1,5001,3,6.0-7.0,126768390,1014147120
20201217141715,10.0.0.66,47026,10.0.0.1,5001,3,7.0-8.0,124997040,999976320
20201217141716,10.0.0.66,47026,10.0.0.1,5001,3,8.0-9.0,124795650,998365200
20201217141716,10.0.0.67,41099,10.0.0.1,5001,3,0.0-1.0,119844690,958757520
20201217141717,10.0.0.66,47026,10.0.0.1,5001,3,9.0-10.0,117811680,942493440
20201217141717,10.0.0.66,47026,10.0.0.1,5001,3,0.0-10.0,1242604230,994081296
20201217141717,10.0.0.1,5001,10.0.0.66,47026,3,0.0-10.0,1220338140,976828574,0.001,15147,845309,1.792,604
20201217141717,10.0.0.67,41099,10.0.0.1,5001,3,1.0-2.0,130096470,1040771760
20201217141718,10.0.0.67,41099,10.0.0.1,5001,3,2.0-3.0,119721210,957769680
20201217141719,10.0.0.67,41099,10.0.0.1,5001,3,3.0-4.0,130339020,1042712160
20201217141720,10.0.0.67,41099,10.0.0.1,5001,3,4.0-5.0,118530510,948244080
20201217141721,10.0.0.67,41099,10.0.0.1,5001,3,5.0-6.0,131467980,1051743840
20201217141722,10.0.0.67,41099,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217141723,10.0.0.67,41099,10.0.0.1,5001,3,7.0-8.0,125001450,1000011600
20201217141724,10.0.0.67,41099,10.0.0.1,5001,3,8.0-9.0,119590380,956723040
20201217141724,10.0.0.68,34341,10.0.0.1,5001,3,0.0-1.0,124716270,997730160
20201217141725,10.0.0.67,41099,10.0.0.1,5001,3,9.0-10.0,130411050,1043288400
20201217141725,10.0.0.67,41099,10.0.0.1,5001,3,0.0-10.0,1250001270,999996516
20201217141725,10.0.0.68,34341,10.0.0.1,5001,3,1.0-2.0,125283690,1002269520
20201217141725,10.0.0.1,5001,10.0.0.67,41099,3,0.0-10.0,1234347240,988219549,0.001,10649,850341,1.252,898
20201217141726,10.0.0.68,34341,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217141727,10.0.0.68,34341,10.0.0.1,5001,3,3.0-4.0,125001450,1000011600
20201217141728,10.0.0.68,34341,10.0.0.1,5001,3,4.0-5.0,124997040,999976320
20201217141729,10.0.0.68,34341,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217141730,10.0.0.68,34341,10.0.0.1,5001,3,6.0-7.0,117710250,941682000
20201217141731,10.0.0.68,34341,10.0.0.1,5001,3,7.0-8.0,132292650,1058341200
20201217141732,10.0.0.68,34341,10.0.0.1,5001,3,8.0-9.0,121657200,973257600
20201217141732,10.0.0.69,39302,10.0.0.1,5001,3,0.0-1.0,124951470,999611760
20201217141733,10.0.0.68,34341,10.0.0.1,5001,3,9.0-10.0,109287150,874297200
20201217141733,10.0.0.68,34341,10.0.0.1,5001,3,0.0-10.0,1230945660,984754558
20201217141733,10.0.0.1,5001,10.0.0.68,34341,3,0.0-10.0,1210105470,969031798,0.001,14177,837378,1.693,527
20201217141733,10.0.0.69,39302,10.0.0.1,5001,3,1.0-2.0,121461690,971693520
20201217141734,10.0.0.69,39302,10.0.0.1,5001,3,2.0-3.0,128561790,1028494320
20201217141735,10.0.0.69,39302,10.0.0.1,5001,3,3.0-4.0,125026440,1000211520
20201217141736,10.0.0.69,39302,10.0.0.1,5001,3,4.0-5.0,115737510,925900080
20201217141737,10.0.0.69,39302,10.0.0.1,5001,3,5.0-6.0,134260980,1074087840
20201217141738,10.0.0.69,39302,10.0.0.1,5001,3,6.0-7.0,124695690,997565520
20201217141739,10.0.0.69,39302,10.0.0.1,5001,3,7.0-8.0,125304270,1002434160
20201217141740,10.0.0.69,39302,10.0.0.1,5001,3,8.0-9.0,124963230,999705840
20201217141740,10.0.0.70,56348,10.0.0.1,5001,3,0.0-1.0,125001450,1000011600
20201217141741,10.0.0.69,39302,10.0.0.1,5001,3,0.0-10.0,1248520980,998816584
20201217141741,10.0.0.70,56348,10.0.0.1,5001,3,1.0-2.0,124995570,999964560
20201217141741,10.0.0.1,5001,10.0.0.69,39302,3,0.0-10.0,1232974260,987596521,0.000,10576,849334,1.245,1102
20201217141742,10.0.0.70,56348,10.0.0.1,5001,3,2.0-3.0,125001450,1000011600
20201217141743,10.0.0.70,56348,10.0.0.1,5001,3,3.0-4.0,119828520,958628160
20201217141744,10.0.0.70,56348,10.0.0.1,5001,3,4.0-5.0,109176900,873415200
20201217141745,10.0.0.70,56348,10.0.0.1,5001,3,5.0-6.0,145994520,1167956160
20201217141746,10.0.0.70,56348,10.0.0.1,5001,3,6.0-7.0,125002920,1000023360
20201217141747,10.0.0.70,56348,10.0.0.1,5001,3,7.0-8.0,116437230,931497840
20201217141748,10.0.0.70,56348,10.0.0.1,5001,3,8.0-9.0,133556850,1068454800
20201217141748,10.0.0.71,51061,10.0.0.1,5001,3,0.0-1.0,124811820,998494560
20201217141749,10.0.0.70,56348,10.0.0.1,5001,3,9.0-10.0,124855920,998847360
20201217141749,10.0.0.70,56348,10.0.0.1,5001,3,0.0-10.0,1249851330,999877264
20201217141749,10.0.0.71,51061,10.0.0.1,5001,3,1.0-2.0,125188140,1001505120
20201217141749,10.0.0.1,5001,10.0.0.70,56348,3,0.0-10.0,1226050560,981291351,0.001,16191,850239,1.904,770
20201217141750,10.0.0.71,51061,10.0.0.1,5001,3,2.0-3.0,124999980,999999840
20201217141751,10.0.0.71,51061,10.0.0.1,5001,3,3.0-4.0,125001450,1000011600
20201217141752,10.0.0.71,51061,10.0.0.1,5001,3,4.0-5.0,122799390,982395120
20201217141753,10.0.0.71,51061,10.0.0.1,5001,3,5.0-6.0,126308280,1010466240
20201217141754,10.0.0.71,51061,10.0.0.1,5001,3,6.0-7.0,125890800,1007126400
20201217141755,10.0.0.71,51061,10.0.0.1,5001,3,7.0-8.0,124466370,995730960
20201217141756,10.0.0.71,51061,10.0.0.1,5001,3,8.0-9.0,125533590,1004268720
20201217141756,10.0.0.72,47254,10.0.0.1,5001,3,0.0-1.0,124998510,999988080
20201217141757,10.0.0.71,51061,10.0.0.1,5001,3,0.0-10.0,1249996860,999997388
20201217141757,10.0.0.72,47254,10.0.0.1,5001,3,1.0-2.0,125002920,1000023360
20201217141757,10.0.0.1,5001,10.0.0.71,51061,3,0.0-10.0,1220486610,977627061,0.001,20075,850338,2.361,1162
20201217141758,10.0.0.72,47254,10.0.0.1,5001,3,2.0-3.0,124998510,999988080
20201217141759,10.0.0.72,47254,10.0.0.1,5001,3,3.0-4.0,124963230,999705840
20201217141800,10.0.0.72,47254,10.0.0.1,5001,3,4.0-5.0,125030850,1000246800
20201217141801,10.0.0.72,47254,10.0.0.1,5001,3,5.0-6.0,123299190,986393520
20201217141802,10.0.0.72,47254,10.0.0.1,5001,3,6.0-7.0,126646380,1013171040
20201217141803,10.0.0.72,47254,10.0.0.1,5001,3,7.0-8.0,125060250,1000482000
20201217141804,10.0.0.72,47254,10.0.0.1,5001,3,8.0-9.0,124999980,999999840
20201217141804,10.0.0.73,34049,10.0.0.1,5001,3,0.0-1.0,124973520,999788160
20201217141805,10.0.0.72,47254,10.0.0.1,5001,3,0.0-10.0,1247149470,997719476
20201217141805,10.0.0.1,5001,10.0.0.72,47254,3,0.0-10.0,1219672230,976591520,0.001,18692,848401,2.203,750
20201217141805,10.0.0.73,34049,10.0.0.1,5001,3,1.0-2.0,124997040,999976320
20201217141806,10.0.0.73,34049,10.0.0.1,5001,3,2.0-3.0,102007710,816061680
20201217141807,10.0.0.73,34049,10.0.0.1,5001,3,3.0-4.0,148008420,1184067360
20201217141808,10.0.0.73,34049,10.0.0.1,5001,3,4.0-5.0,124999980,999999840
20201217141809,10.0.0.73,34049,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217141810,10.0.0.73,34049,10.0.0.1,5001,3,6.0-7.0,118643700,949149600
20201217141811,10.0.0.73,34049,10.0.0.1,5001,3,7.0-8.0,131356260,1050850080
20201217141812,10.0.0.73,34049,10.0.0.1,5001,3,8.0-9.0,124999980,999999840
20201217141812,10.0.0.74,35239,10.0.0.1,5001,3,0.0-1.0,124999980,999999840
20201217141813,10.0.0.73,34049,10.0.0.1,5001,3,0.0-10.0,1248565080,998853362
20201217141813,10.0.0.74,35239,10.0.0.1,5001,3,1.0-2.0,124998510,999988080
20201217141813,10.0.0.1,5001,10.0.0.73,34049,3,0.0-10.0,1217276130,974883917,0.000,21285,849364,2.506,876
20201217141814,10.0.0.74,35239,10.0.0.1,5001,3,2.0-3.0,122911110,983288880
20201217141815,10.0.0.74,35239,10.0.0.1,5001,3,3.0-4.0,119572740,956581920
20201217141816,10.0.0.74,35239,10.0.0.1,5001,3,4.0-5.0,132022170,1056177360
20201217141817,10.0.0.74,35239,10.0.0.1,5001,3,5.0-6.0,118262970,946103760
20201217141818,10.0.0.74,35239,10.0.0.1,5001,3,6.0-7.0,132232380,1057859040
20201217141819,10.0.0.74,35239,10.0.0.1,5001,3,7.0-8.0,124999980,999999840
20201217141820,10.0.0.74,35239,10.0.0.1,5001,3,8.0-9.0,119712390,957699120
20201217141820,10.0.0.75,39768,10.0.0.1,5001,3,0.0-1.0,117128130,937025040
20201217141821,10.0.0.75,39768,10.0.0.1,5001,3,1.0-2.0,132854190,1062833520
20201217141821,10.0.0.74,35239,10.0.0.1,5001,3,9.0-10.0,130289040,1042312320
20201217141821,10.0.0.74,35239,10.0.0.1,5001,3,0.0-10.0,1250001270,999997116
20201217141821,10.0.0.1,5001,10.0.0.74,35239,3,0.0-10.0,1227567600,983333101,0.000,15261,850341,1.795,809
20201217141822,10.0.0.75,39768,10.0.0.1,5001,3,2.0-3.0,125002920,1000023360
20201217141823,10.0.0.75,39768,10.0.0.1,5001,3,3.0-4.0,124998510,999988080
20201217141824,10.0.0.75,39768,10.0.0.1,5001,3,4.0-5.0,124999980,999999840
20201217141825,10.0.0.75,39768,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217141826,10.0.0.75,39768,10.0.0.1,5001,3,6.0-7.0,124998510,999988080
20201217141827,10.0.0.75,39768,10.0.0.1,5001,3,7.0-8.0,125005860,1000046880
20201217141828,10.0.0.75,39768,10.0.0.1,5001,3,8.0-9.0,123901890,991215120
20201217141828,10.0.0.76,60865,10.0.0.1,5001,3,0.0-1.0,120617910,964943280
20201217141829,10.0.0.75,39768,10.0.0.1,5001,3,9.0-10.0,125846700,1006773600
20201217141829,10.0.0.75,39768,10.0.0.1,5001,3,0.0-10.0,1249736670,999786936
20201217141829,10.0.0.76,60865,10.0.0.1,5001,3,1.0-2.0,129145380,1033163040
20201217141829,10.0.0.1,5001,10.0.0.75,39768,3,0.0-10.0,1223464830,981118601,0.001,17872,850161,2.102,1023
20201217141830,10.0.0.76,60865,10.0.0.1,5001,3,2.0-3.0,121103010,968824080
20201217141831,10.0.0.76,60865,10.0.0.1,5001,3,3.0-4.0,125792310,1006338480
20201217141832,10.0.0.76,60865,10.0.0.1,5001,3,4.0-5.0,128329530,1026636240
20201217141833,10.0.0.76,60865,10.0.0.1,5001,3,5.0-6.0,124999980,999999840
20201217141834,10.0.0.76,60865,10.0.0.1,5001,3,6.0-7.0,116519550,932156400
20201217141835,10.0.0.76,60865,10.0.0.1,5001,3,7.0-8.0,133480410,1067843280
20201217141836,10.0.0.76,60865,10.0.0.1,5001,3,8.0-9.0,124997040,999976320
20201217141836,10.0.0.77,48729,10.0.0.1,5001,3,0.0-1.0,124980870,999846960
20201217141837,10.0.0.76,60865,10.0.0.1,5001,3,0.0-10.0,1243736130,994988605
20201217141837,10.0.0.77,48729,10.0.0.1,5001,3,1.0-2.0,116134410,929075280
20201217141837,10.0.0.1,5001,10.0.0.76,60865,3,0.0-10.0,1220571870,977464186,0.000,15758,846079,1.862,881
20201217141838,10.0.0.77,48729,10.0.0.1,5001,3,2.0-3.0,133878780,1071030240
20201217141839,10.0.0.77,48729,10.0.0.1,5001,3,3.0-4.0,124997040,999976320
20201217141840,10.0.0.77,48729,10.0.0.1,5001,3,4.0-5.0,125002920,1000023360
20201217141841,10.0.0.77,48729,10.0.0.1,5001,3,5.0-6.0,124653060,997224480
20201217141842,10.0.0.77,48729,10.0.0.1,5001,3,6.0-7.0,125345430,1002763440
20201217141843,10.0.0.77,48729,10.0.0.1,5001,3,7.0-8.0,125002920,1000023360
20201217141844,10.0.0.77,48729,10.0.0.1,5001,3,8.0-9.0,124720680,997765440
20201217141844,10.0.0.78,33126,10.0.0.1,5001,3,0.0-1.0,123306540,986452320
20201217141845,10.0.0.77,48729,10.0.0.1,5001,3,9.0-10.0,123069870,984558960
20201217141845,10.0.0.77,48729,10.0.0.1,5001,3,0.0-10.0,1247785980,998227186
20201217141845,10.0.0.78,33126,10.0.0.1,5001,3,1.0-2.0,118642230,949137840
20201217141845,10.0.0.1,5001,10.0.0.77,48729,3,0.0-10.0,1162855260,930981885,0.001,57776,848834,6.807,707
